Date,Open,High,Low,Close,Volume,Name
2011-05-13,89.91,90.02,88.35,88.98,3411485,UTX
2011-05-16,88.46,89.25,88.09,88.88,3360762,UTX
2011-05-17,88.61,88.9,87.1,87.82,5213429,UTX
2011-05-18,87.05,87.47,86.65,87.15,5737647,UTX
2011-05-19,87.64,88.66,87.56,88.1,3773223,UTX
2011-05-20,88.1,88.12,87.0,87.5,3936806,UTX
2011-05-23,86.41,86.52,85.78,86.09,4121189,UTX
2011-05-24,86.1,86.31,85.55,85.62,3406320,UTX
2011-05-25,85.37,86.72,85.21,86.26,4042982,UTX
2011-05-26,86.06,86.59,85.42,86.39,3527374,UTX
2011-05-27,86.57,86.75,86.07,86.33,2907328,UTX
2011-05-31,87.0,87.79,86.58,87.77,4750143,UTX
2011-06-01,87.27,87.53,84.25,84.3,6964806,UTX
2011-06-02,84.32,84.55,83.7,84.29,4391102,UTX
2011-06-03,83.11,83.62,82.43,83.24,5073591,UTX
2011-06-06,82.93,84.05,82.76,83.71,5468088,UTX
2011-06-07,83.95,84.15,83.24,83.25,3337985,UTX
2011-06-08,83.63,83.63,82.69,83.04,3134448,UTX
2011-06-09,83.33,84.52,82.97,84.09,3887192,UTX
2011-06-10,83.61,83.86,82.6,82.7,4282179,UTX
2011-06-13,82.92,83.23,82.52,82.77,3385450,UTX
2011-06-14,83.36,84.42,83.34,84.02,4021456,UTX
2011-06-15,83.2,83.95,82.83,83.27,3542653,UTX
2011-06-16,83.34,84.64,83.09,84.35,4922327,UTX
2011-06-17,84.99,85.26,84.49,84.57,6203005,UTX
2011-06-20,84.36,85.88,84.19,85.54,3581084,UTX
2011-06-21,85.79,86.1,85.14,85.56,4387500,UTX
2011-06-22,85.27,86.21,85.17,85.44,3395979,UTX
2011-06-23,84.32,85.19,83.69,85.12,5001208,UTX
2011-06-24,85.1,85.27,83.84,84.33,4409446,UTX
2011-06-27,84.01,85.78,83.74,85.33,3187655,UTX
2011-06-28,85.87,86.59,85.47,86.55,4324190,UTX
2011-06-29,87.25,87.25,85.99,86.47,4216633,UTX
2011-06-30,86.71,89.65,86.63,88.51,4599501,UTX
2011-07-01,88.72,90.53,88.36,90.13,4484683,UTX
2011-07-05,89.86,90.57,89.22,89.51,4045928,UTX
2011-07-06,89.63,90.61,89.35,90.42,4331451,UTX
2011-07-07,91.01,91.83,90.76,91.39,6313675,UTX
2011-07-08,90.5,90.97,89.95,90.35,4521915,UTX
2011-07-11,89.35,89.92,88.82,89.13,4907607,UTX
2011-07-12,89.44,89.46,88.33,88.46,5023786,UTX
2011-07-13,88.7,89.34,87.99,88.17,3733504,UTX
2011-07-14,87.91,89.16,87.61,87.82,3146633,UTX
2011-07-15,88.12,88.6,87.62,88.32,4151133,UTX
2011-07-18,88.01,88.13,86.81,87.62,3687653,UTX
2011-07-19,87.98,89.56,87.94,88.82,5006850,UTX
2011-07-20,87.65,87.65,85.67,87.22,6249687,UTX
2011-07-21,88.48,89.0,87.81,88.21,4947357,UTX
2011-07-22,88.81,88.91,87.67,87.7,3645130,UTX
2011-07-25,86.65,87.87,86.3,87.32,3318994,UTX
2011-07-26,87.03,87.24,85.6,86.18,4618136,UTX
2011-07-27,85.51,85.6,83.51,83.74,6100186,UTX
2011-07-28,84.1,84.37,82.82,82.92,4663414,UTX
2011-07-29,82.19,83.73,81.5,82.84,4873259,UTX
2011-08-01,83.31,83.82,81.24,82.34,4448648,UTX
2011-08-02,81.67,82.14,78.93,78.93,6724473,UTX
2011-08-03,78.94,79.5,77.65,79.31,7421359,UTX
2011-08-04,78.12,78.43,74.23,74.37,9822082,UTX
2011-08-05,75.29,76.05,72.66,74.14,10411251,UTX
2011-08-08,71.93,73.34,67.12,69.74,17546612,UTX
2011-08-09,67.96,71.67,67.12,71.57,11738580,UTX
2011-08-10,69.81,70.22,67.21,67.44,10406452,UTX
2011-08-11,67.55,70.65,67.21,69.74,8844708,UTX
2011-08-12,69.89,72.56,69.82,72.45,9452002,UTX
2011-08-15,73.21,73.7,72.2,73.54,7183174,UTX
2011-08-16,72.67,73.88,71.99,72.55,6011577,UTX
2011-08-17,72.75,72.94,71.49,72.05,4725795,UTX
2011-08-18,69.86,70.02,67.44,68.12,9625500,UTX
2011-08-19,67.17,69.05,67.16,67.45,8686225,UTX
2011-08-22,69.02,69.16,67.17,67.68,5951881,UTX
2011-08-23,68.22,69.93,67.82,69.93,6589131,UTX
2011-08-24,69.68,71.59,69.5,71.41,5115577,UTX
2011-08-25,71.54,72.63,70.41,70.75,7486064,UTX
2011-08-26,70.26,72.04,68.87,71.56,5284701,UTX
2011-08-29,72.68,74.02,72.64,73.87,4063864,UTX
2011-08-30,73.79,74.33,73.32,73.76,5516470,UTX
2011-08-31,74.49,75.37,73.81,74.25,5093929,UTX
2011-09-01,74.32,75.28,72.97,73.05,5046669,UTX
2011-09-02,71.64,71.88,70.66,71.04,4838630,UTX
2011-09-06,68.57,70.66,68.49,70.5,4743243,UTX
2011-09-07,72.08,72.97,71.48,72.96,4620549,UTX
2011-09-08,72.43,73.44,72.29,72.63,5346403,UTX
2011-09-09,71.58,71.93,70.12,70.53,5302062,UTX
2011-09-12,69.74,71.22,69.24,71.13,5015700,UTX
2011-09-13,71.59,72.73,70.69,72.45,4234249,UTX
2011-09-14,72.81,74.75,71.29,73.68,4894762,UTX
2011-09-15,74.44,75.71,74.31,75.61,5391775,UTX
2011-09-16,76.14,76.24,74.72,75.5,8955864,UTX
2011-09-19,74.22,75.88,73.86,75.55,5316102,UTX
2011-09-20,76.21,76.95,74.96,76.01,5783255,UTX
2011-09-21,75.95,77.58,74.81,74.87,6968779,UTX
2011-09-22,70.05,70.49,67.32,68.31,13122608,UTX
2011-09-23,69.0,69.74,68.34,68.92,8762271,UTX
2011-09-26,69.87,71.71,69.13,71.55,7967855,UTX
2011-09-27,73.49,74.86,72.36,73.15,6842824,UTX
2011-09-28,73.38,74.27,71.65,71.85,6377479,UTX
2011-09-29,73.11,73.3,70.92,72.42,4717709,UTX
2011-09-30,70.71,71.99,70.04,70.36,6900690,UTX
2011-10-03,69.88,70.92,69.06,69.36,6068970,UTX
2011-10-04,68.43,69.68,66.87,69.54,8645007,UTX
2011-10-05,69.55,69.94,68.8,69.61,9774728,UTX
2011-10-06,69.76,71.03,69.17,70.98,5793668,UTX
2011-10-07,71.59,72.38,70.89,71.46,5210301,UTX
2011-10-10,72.7,73.75,72.45,73.75,3413176,UTX
2011-10-11,73.62,74.01,72.95,73.74,3633585,UTX
2011-10-12,74.29,75.0,73.83,74.24,5096109,UTX
2011-10-13,74.83,74.92,72.39,73.54,4754521,UTX
2011-10-14,74.45,74.85,73.99,74.64,3160792,UTX
2011-10-17,74.48,74.57,71.95,72.12,4009837,UTX
2011-10-18,72.46,74.92,71.7,74.12,5005084,UTX
2011-10-19,73.5,74.78,72.5,73.26,6425635,UTX
2011-10-20,73.58,74.65,72.57,74.25,5022403,UTX
2011-10-21,75.0,75.84,74.53,75.56,6050894,UTX
2011-10-24,76.05,76.91,75.79,76.65,4198999,UTX
2011-10-25,75.16,76.35,74.96,75.28,4191922,UTX
2011-10-26,76.39,76.85,75.03,76.06,4966822,UTX
2011-10-27,77.87,79.97,77.81,79.3,6135146,UTX
2011-10-28,79.01,79.92,78.96,79.51,4123501,UTX
2011-10-31,79.16,79.17,77.94,77.98,3710799,UTX
2011-11-01,76.13,76.26,74.36,75.19,5860215,UTX
2011-11-02,76.54,77.39,76.16,76.91,4736820,UTX
2011-11-03,77.81,78.65,77.15,78.44,4407519,UTX
2011-11-04,78.16,78.16,76.52,77.8,4131756,UTX
2011-11-07,78.08,78.35,76.87,78.34,3446235,UTX
2011-11-08,78.63,79.0,77.91,78.87,3756913,UTX
2011-11-09,77.43,77.65,75.96,76.44,4682529,UTX
2011-11-10,77.29,78.12,76.86,77.47,3664226,UTX
2011-11-11,78.66,80.36,78.66,79.83,4573688,UTX
2011-11-14,79.18,79.73,78.68,79.05,3149442,UTX
2011-11-15,78.81,79.8,78.14,79.33,3775500,UTX
2011-11-16,77.91,78.9,77.34,77.45,5749609,UTX
2011-11-17,77.26,77.42,74.93,75.69,4923701,UTX
2011-11-18,76.25,76.42,75.27,76.11,3442245,UTX
2011-11-21,74.64,74.84,72.84,74.07,4692233,UTX
2011-11-22,73.84,73.95,72.53,73.05,3819349,UTX
2011-11-23,71.77,72.43,70.97,70.97,4713568,UTX
2011-11-25,70.41,72.01,70.41,71.04,1892548,UTX
2011-11-28,72.61,73.58,72.49,73.14,4026061,UTX
2011-11-29,73.72,73.89,72.95,72.98,3740189,UTX
2011-11-30,75.35,76.93,75.34,76.6,5320296,UTX
2011-12-01,76.2,77.15,76.2,76.58,2736205,UTX
2011-12-02,77.61,78.32,76.45,76.54,4727672,UTX
2011-12-05,77.84,78.11,76.04,76.64,4516768,UTX
2011-12-06,76.97,77.0,76.13,76.31,3550207,UTX
2011-12-07,75.9,76.63,74.69,76.25,5181725,UTX
2011-12-08,75.67,76.13,74.09,74.37,4294075,UTX
2011-12-09,74.69,76.58,74.59,76.31,3951387,UTX
2011-12-12,75.63,75.76,74.15,74.48,4844662,UTX
2011-12-13,75.01,75.96,73.75,74.2,5396223,UTX
2011-12-14,73.76,74.2,72.75,73.17,5176115,UTX
2011-12-15,73.6,74.03,72.92,73.53,3805115,UTX
2011-12-16,73.67,74.31,71.86,72.39,11673041,UTX
2011-12-19,72.61,73.28,71.6,71.75,4295859,UTX
2011-12-20,73.22,74.66,72.88,74.4,4777979,UTX
2011-12-21,74.67,74.91,72.86,73.62,6170731,UTX
2011-12-22,73.72,73.84,72.94,73.51,5789150,UTX
2011-12-23,73.74,74.24,73.25,74.18,2275109,UTX
2011-12-27,73.97,74.59,73.78,74.03,2536425,UTX
2011-12-28,73.98,74.07,72.95,73.13,2546835,UTX
2011-12-29,72.37,73.87,72.28,73.82,2500073,UTX
2011-12-30,73.86,73.97,73.08,73.09,2427796,UTX
2012-01-03,74.91,75.64,74.43,74.66,4875137,UTX
2012-01-04,74.28,75.25,74.09,75.05,6170638,UTX
2012-01-05,74.46,74.72,73.66,74.33,4607080,UTX
2012-01-06,74.22,74.52,73.62,73.9,3489056,UTX
2012-01-09,74.5,74.5,73.76,74.1,4325958,UTX
2012-01-10,75.24,76.35,74.84,76.03,4722155,UTX
2012-01-11,75.58,76.97,75.5,76.7,4598011,UTX
2012-01-12,77.16,77.51,76.25,77.24,3713889,UTX
2012-01-13,76.56,76.74,75.81,76.08,3473744,UTX
2012-01-17,77.21,78.22,76.99,77.04,5144099,UTX
2012-01-18,76.8,77.86,76.57,77.6,3763466,UTX
2012-01-19,77.65,77.85,77.06,77.19,4494921,UTX
2012-01-20,76.73,77.77,75.69,76.69,6518377,UTX
2012-01-23,76.47,77.54,76.47,76.86,4325705,UTX
2012-01-24,76.63,77.8,76.5,77.78,5606448,UTX
2012-01-25,76.95,78.66,75.63,77.65,7294526,UTX
2012-01-26,78.86,78.86,77.02,77.41,4923423,UTX
2012-01-27,77.16,77.87,76.91,77.62,4073520,UTX
2012-01-30,76.96,77.63,76.42,77.61,4773285,UTX
2012-01-31,77.64,78.75,77.64,78.35,6005527,UTX
2012-02-01,78.97,80.38,78.97,80.22,6779756,UTX
2012-02-02,80.48,80.63,79.8,80.02,5029013,UTX
2012-02-03,80.96,81.5,80.8,81.05,5385379,UTX
2012-02-06,80.5,80.81,80.12,80.57,3853514,UTX
2012-02-07,80.34,80.49,79.67,80.28,2799684,UTX
2012-02-08,80.53,81.86,79.77,81.74,6913789,UTX
2012-02-09,82.74,84.31,82.5,83.78,8907588,UTX
2012-02-10,82.92,83.5,82.65,83.5,4509362,UTX
2012-02-13,84.2,85.2,83.5,84.88,5564606,UTX
2012-02-14,84.46,84.65,83.97,84.64,3555126,UTX
2012-02-15,84.64,84.68,82.48,82.6,6471636,UTX
2012-02-16,82.55,83.33,82.48,83.22,4170681,UTX
2012-02-17,83.83,84.19,83.47,83.78,3817397,UTX
2012-02-21,84.3,84.64,83.26,83.96,3600603,UTX
2012-02-22,83.9,84.3,83.44,83.95,3175484,UTX
2012-02-23,84.2,84.64,83.01,83.49,4703420,UTX
2012-02-24,83.71,84.54,83.57,83.97,3288948,UTX
2012-02-27,83.32,84.12,82.83,83.63,3054026,UTX
2012-02-28,83.72,83.79,83.11,83.47,2573648,UTX
2012-02-29,83.8,84.32,83.53,83.87,4177336,UTX
2012-03-01,83.86,84.44,83.67,84.16,4036230,UTX
2012-03-02,83.92,84.64,83.9,84.54,3601198,UTX
2012-03-05,84.12,84.2,82.86,83.29,3156529,UTX
2012-03-06,82.61,82.68,81.01,81.39,4840042,UTX
2012-03-07,81.9,82.87,81.71,82.57,4266004,UTX
2012-03-08,83.52,83.99,83.01,83.53,2739598,UTX
2012-03-09,83.49,83.92,83.23,83.55,2511076,UTX
2012-03-12,83.84,84.23,83.69,83.99,3592361,UTX
2012-03-13,84.51,86.73,84.06,86.57,7587604,UTX
2012-03-14,86.35,86.9,85.85,86.81,6995899,UTX
2012-03-15,86.89,87.5,85.9,86.89,7203170,UTX
2012-03-16,87.0,87.36,85.23,85.48,8007934,UTX
2012-03-19,85.72,85.72,84.56,84.62,4611290,UTX
2012-03-20,83.87,84.09,83.08,83.26,4558045,UTX
2012-03-21,83.5,83.52,82.41,82.72,3381371,UTX
2012-03-22,82.2,82.41,81.54,82.07,5156710,UTX
2012-03-23,82.04,82.29,81.52,81.8,3819406,UTX
2012-03-26,82.56,83.52,82.51,83.5,3561004,UTX
2012-03-27,83.43,83.5,82.85,83.11,3633052,UTX
2012-03-28,83.26,83.26,81.12,81.52,4873146,UTX
2012-03-29,81.13,82.38,81.0,82.32,3752898,UTX
2012-03-30,82.96,83.27,82.28,82.94,3497779,UTX
2012-04-02,82.5,83.57,81.91,82.73,3336641,UTX
2012-04-03,82.63,83.11,81.77,82.2,3265021,UTX
2012-04-04,81.74,82.09,81.41,81.92,2970392,UTX
2012-04-05,81.55,82.16,81.38,81.6,2483011,UTX
2012-04-09,80.82,80.82,79.96,80.23,3201475,UTX
2012-04-10,79.81,80.07,78.35,78.48,5025087,UTX
2012-04-11,79.44,80.03,79.13,79.63,3710328,UTX
2012-04-12,79.6,81.46,79.59,81.17,2742908,UTX
2012-04-13,80.56,80.93,79.74,79.8,3252141,UTX
2012-04-16,80.13,80.96,79.61,79.88,3183234,UTX
2012-04-17,80.37,81.6,80.11,81.24,3021535,UTX
2012-04-18,80.96,81.45,80.85,81.2,2604002,UTX
2012-04-19,81.09,81.58,80.0,80.4,2660508,UTX
2012-04-20,80.61,81.54,80.61,81.0,3620955,UTX
2012-04-23,80.1,80.25,79.39,79.75,4871716,UTX
2012-04-24,80.23,80.75,79.26,79.85,3732625,UTX
2012-04-25,80.64,81.08,79.34,79.81,4127451,UTX
2012-04-26,79.87,81.36,79.53,81.25,3088972,UTX
2012-04-27,81.63,82.1,81.46,82.0,2513000,UTX
2012-04-30,81.98,82.46,81.32,81.64,2480247,UTX
2012-05-01,81.5,82.24,80.67,81.43,2424603,UTX
2012-05-02,81.18,81.67,80.84,81.55,2222531,UTX
2012-05-03,81.45,81.66,80.54,80.91,2307982,UTX
2012-05-04,80.66,80.72,79.29,79.48,2524963,UTX
2012-05-07,78.89,79.42,78.82,78.91,2824687,UTX
2012-05-08,78.52,79.0,77.69,78.82,3029902,UTX
2012-05-09,77.53,77.91,76.76,77.01,4998188,UTX
2012-05-10,77.46,77.92,77.08,77.29,2856302,UTX
2012-05-11,76.86,78.02,76.72,77.18,2362783,UTX
2012-05-14,76.34,76.6,75.65,75.95,4389319,UTX
2012-05-15,75.84,77.05,75.61,76.17,3978920,UTX
2012-05-16,76.13,76.22,74.61,74.7,4408982,UTX
2012-05-17,74.66,74.68,73.28,73.33,4219489,UTX
2012-05-18,73.56,73.6,72.14,72.38,5762759,UTX
2012-05-21,72.59,73.75,72.37,73.7,3913242,UTX
2012-05-22,74.14,74.8,73.59,73.94,4970397,UTX
2012-05-23,73.35,74.24,72.44,74.06,4226184,UTX
2012-05-24,74.17,74.21,72.6,73.5,3436576,UTX
2012-05-25,73.29,73.84,72.78,73.02,2528576,UTX
2012-05-29,73.76,75.13,73.45,75.09,5761050,UTX
2012-05-30,74.33,74.56,73.63,73.74,3538505,UTX
2012-05-31,74.25,74.77,73.75,74.11,4020595,UTX
2012-06-01,72.71,73.28,71.78,72.02,4863307,UTX
2012-06-04,71.92,72.07,70.8,71.45,4188892,UTX
2012-06-05,70.95,71.37,70.71,70.88,4445478,UTX
2012-06-06,71.53,73.66,71.49,73.64,4211017,UTX
2012-06-07,74.93,76.09,74.69,75.4,5744610,UTX
2012-06-08,75.16,75.74,74.9,75.5,2959335,UTX
2012-06-11,76.18,76.38,74.51,74.62,2377310,UTX
2012-06-12,73.63,74.6,73.63,74.35,6598637,UTX
2012-06-13,74.35,74.45,72.96,73.54,8232783,UTX
2012-06-14,73.59,74.73,73.53,74.14,7832576,UTX
2012-06-15,74.23,74.5,73.62,74.49,6684165,UTX
2012-06-18,74.3,75.25,74.01,75.0,3211578,UTX
2012-06-19,75.59,77.0,75.59,76.4,4259091,UTX
2012-06-20,76.36,76.72,75.45,75.91,3438293,UTX
2012-06-21,76.56,77.05,74.74,74.82,4143546,UTX
2012-06-22,75.15,75.48,74.81,75.2,5061808,UTX
2012-06-25,74.7,74.7,73.56,73.75,2792096,UTX
2012-06-26,73.81,74.0,72.82,73.63,3457546,UTX
2012-06-27,73.98,74.28,73.76,74.16,2701270,UTX
2012-06-28,73.48,73.59,71.86,72.6,4821785,UTX
2012-06-29,73.94,75.57,73.91,75.53,5133560,UTX
2012-07-02,75.4,76.13,74.52,75.04,3517899,UTX
2012-07-03,74.85,75.95,74.78,75.75,1527946,UTX
2012-07-05,75.59,75.92,75.15,75.39,2323350,UTX
2012-07-06,74.72,74.78,73.37,74.09,3620029,UTX
2012-07-09,74.0,74.61,73.76,74.33,3223851,UTX
2012-07-10,75.73,75.97,73.61,74.15,4187257,UTX
2012-07-11,74.08,74.08,72.26,72.51,4992520,UTX
2012-07-12,71.66,72.39,70.95,71.84,3786590,UTX
2012-07-13,71.94,73.66,71.94,73.59,3089482,UTX
2012-07-16,73.44,73.57,72.31,73.21,2594585,UTX
2012-07-17,73.55,74.3,72.34,73.6,3077075,UTX
2012-07-18,73.66,75.18,73.13,74.85,3134628,UTX
2012-07-19,74.92,76.0,74.52,75.82,3589772,UTX
2012-07-20,75.35,75.46,74.11,74.23,4502638,UTX
2012-07-23,73.76,73.76,72.05,73.28,2895938,UTX
2012-07-24,73.1,73.33,71.4,71.94,3680332,UTX
2012-07-25,72.44,73.24,71.9,72.61,4084369,UTX
2012-07-26,72.98,75.31,72.34,72.93,6466763,UTX
2012-07-27,73.44,74.98,72.64,74.28,4973197,UTX
2012-07-30,74.27,75.58,74.27,74.97,4437965,UTX
2012-07-31,74.64,75.08,74.29,74.44,3506690,UTX
2012-08-01,74.9,75.37,74.41,74.79,4138260,UTX
2012-08-02,74.26,74.79,73.1,74.44,4493221,UTX
2012-08-03,74.92,77.25,74.92,76.81,4246333,UTX
2012-08-06,77.22,77.68,76.62,76.65,3358506,UTX
2012-08-07,77.2,78.51,77.1,78.12,4896267,UTX
2012-08-08,78.06,78.46,77.24,77.48,3204266,UTX
2012-08-09,77.47,77.53,76.33,77.03,2564290,UTX
2012-08-10,76.72,77.92,76.49,77.89,2734190,UTX
2012-08-13,77.72,77.88,76.84,77.47,2220806,UTX
2012-08-14,77.69,78.26,77.42,77.78,3080729,UTX
2012-08-15,77.25,78.17,77.06,77.99,3241204,UTX
2012-08-16,77.42,79.11,77.42,78.77,3660996,UTX
2012-08-17,79.45,80.4,79.0,80.37,4875226,UTX
2012-08-20,80.28,81.19,79.79,80.08,6136490,UTX
2012-08-21,80.11,80.54,79.2,79.27,3725065,UTX
2012-08-22,79.05,79.95,79.01,79.66,3646293,UTX
2012-08-23,79.4,79.6,78.78,79.2,2493258,UTX
2012-08-24,79.05,80.2,79.0,80.08,3303231,UTX
2012-08-27,80.3,81.11,79.82,80.56,4735497,UTX
2012-08-28,80.36,80.94,79.96,80.64,3781571,UTX
2012-08-29,80.77,80.86,80.05,80.17,2458901,UTX
2012-08-30,79.53,79.88,78.37,79.06,3705415,UTX
2012-08-31,79.79,80.48,79.16,79.85,3216069,UTX
2012-09-04,79.0,80.07,77.92,78.35,4728733,UTX
2012-09-05,78.32,78.32,77.49,78.03,5563847,UTX
2012-09-06,78.74,79.71,78.65,79.4,4581782,UTX
2012-09-07,80.1,80.34,79.05,79.41,4623439,UTX
2012-09-10,79.2,79.59,78.6,78.61,3817975,UTX
2012-09-11,78.62,79.37,78.53,78.76,3279945,UTX
2012-09-12,78.84,79.37,78.5,78.83,3452615,UTX
2012-09-13,78.93,80.89,78.7,80.53,4667943,UTX
2012-09-14,81.0,82.5,80.68,82.45,7444905,UTX
2012-09-17,82.38,82.56,81.81,82.15,3713139,UTX
2012-09-18,81.58,82.0,81.09,81.48,4098520,UTX
2012-09-19,81.36,81.78,80.3,81.72,4078750,UTX
2012-09-20,81.39,81.5,80.18,80.92,5668054,UTX
2012-09-21,81.19,81.35,80.22,80.75,12715467,UTX
2012-09-24,80.43,80.43,79.43,80.03,3639883,UTX
2012-09-25,80.09,80.24,78.68,78.77,5454054,UTX
2012-09-26,78.9,79.06,78.31,78.53,4675458,UTX
2012-09-27,78.85,79.0,77.96,78.35,4807091,UTX
2012-09-28,77.48,78.41,76.92,78.29,6075137,UTX
2012-10-01,78.56,79.37,78.18,78.35,3519926,UTX
2012-10-02,78.58,78.99,77.98,78.39,3024145,UTX
2012-10-03,78.57,78.76,77.93,78.56,3673492,UTX
2012-10-04,78.93,79.23,78.44,78.53,2933048,UTX
2012-10-05,79.1,79.27,78.18,78.51,2721962,UTX
2012-10-08,78.19,78.53,77.78,78.37,1961076,UTX
2012-10-09,78.21,78.49,77.33,77.33,4118281,UTX
2012-10-10,77.2,77.39,75.85,76.02,4991434,UTX
2012-10-11,76.52,77.15,76.04,76.05,4408053,UTX
2012-10-12,76.0,76.33,75.69,75.96,4291277,UTX
2012-10-15,76.13,76.55,75.88,76.15,2854477,UTX
2012-10-16,76.68,77.71,76.4,77.6,2895833,UTX
2012-10-17,77.73,78.77,77.52,78.54,3610816,UTX
2012-10-18,78.33,79.36,78.05,79.23,3316973,UTX
2012-10-19,78.82,79.14,77.64,77.99,4107452,UTX
2012-10-22,77.65,78.85,77.32,77.83,3657093,UTX
2012-10-23,76.51,78.5,76.35,77.07,6584981,UTX
2012-10-24,77.6,78.31,76.79,77.9,5717047,UTX
2012-10-25,78.24,78.6,77.02,77.29,4529253,UTX
2012-10-26,77.45,78.44,77.29,78.2,4323534,UTX
2012-10-31,79.18,79.18,77.85,78.16,4094801,UTX
2012-11-01,78.46,80.39,78.12,79.06,6020584,UTX
2012-11-02,79.29,79.9,78.03,78.07,4894560,UTX
2012-11-05,78.0,78.33,77.71,77.9,3514976,UTX
2012-11-06,78.06,80.26,77.9,79.97,4598067,UTX
2012-11-07,79.16,79.16,76.91,77.68,5179488,UTX
2012-11-08,77.44,77.7,76.15,76.16,3399708,UTX
2012-11-09,76.01,76.6,75.64,75.84,3855044,UTX
2012-11-12,76.17,77.19,75.76,76.95,3057122,UTX
2012-11-13,76.38,77.79,76.26,77.0,3731332,UTX
2012-11-14,76.79,76.8,74.44,74.65,4274313,UTX
2012-11-15,74.87,75.33,74.55,74.84,3625495,UTX
2012-11-16,74.97,75.69,74.47,75.25,4284428,UTX
2012-11-19,76.08,76.73,75.6,76.58,3814820,UTX
2012-11-20,76.22,76.82,75.92,76.69,2818371,UTX
2012-11-21,76.81,77.84,76.46,77.33,2911411,UTX
2012-11-23,77.82,78.66,77.62,78.61,1426206,UTX
2012-11-26,77.77,78.76,77.77,78.68,2940319,UTX
2012-11-27,78.44,79.0,77.9,78.83,5260862,UTX
2012-11-28,78.5,80.0,78.37,79.8,4268848,UTX
2012-11-29,79.86,80.2,79.11,79.76,4206415,UTX
2012-11-30,79.96,80.36,79.62,80.11,7835948,UTX
2012-12-03,80.73,81.35,79.74,79.8,3313423,UTX
2012-12-04,79.97,80.72,79.55,80.14,3912094,UTX
2012-12-05,80.34,80.75,79.34,80.23,4158716,UTX
2012-12-06,80.3,80.9,79.93,80.87,3156667,UTX
2012-12-07,81.04,81.36,80.28,80.99,3774808,UTX
2012-12-10,80.99,81.33,80.81,81.01,2841115,UTX
2012-12-11,81.45,81.66,80.95,81.19,3744990,UTX
2012-12-12,81.78,81.91,80.65,81.0,3674233,UTX
2012-12-13,81.22,81.38,80.19,80.37,4064587,UTX
2012-12-14,79.98,80.75,79.83,79.98,4672504,UTX
2012-12-17,80.13,80.26,79.5,79.99,5786117,UTX
2012-12-18,80.1,82.46,79.9,82.23,6035772,UTX
2012-12-19,82.22,83.57,81.9,83.03,7464854,UTX
2012-12-20,83.11,83.64,82.67,83.17,4136233,UTX
2012-12-21,82.37,82.87,81.4,82.54,7169710,UTX
2012-12-24,82.59,82.8,82.13,82.24,1213433,UTX
2012-12-26,82.34,82.44,81.6,82.11,2179787,UTX
2012-12-27,82.16,82.45,81.13,82.07,2953334,UTX
2012-12-28,81.52,81.82,80.68,80.81,2212410,UTX
2012-12-31,80.51,82.25,80.28,82.01,3679717,UTX
2013-01-02,83.43,84.0,83.11,84.0,4485537,UTX
2013-01-03,83.75,84.46,83.41,84.31,3786699,UTX
2013-01-04,84.47,84.99,84.07,84.98,3856076,UTX
2013-01-07,84.54,84.99,84.37,84.57,3378480,UTX
2013-01-08,84.39,84.71,83.25,83.55,4830949,UTX
2013-01-09,83.94,85.31,83.83,84.55,3770100,UTX
2013-01-10,85.0,85.02,84.36,84.97,3541453,UTX
2013-01-11,84.87,85.49,84.65,85.18,2983535,UTX
2013-01-14,85.25,85.97,85.25,85.8,3125319,UTX
2013-01-15,85.18,86.13,84.91,85.96,2758905,UTX
2013-01-16,85.54,85.81,85.15,85.57,2447270,UTX
2013-01-17,86.08,86.6,85.59,86.4,3430738,UTX
2013-01-18,86.71,87.36,86.24,86.95,4220183,UTX
2013-01-22,86.63,87.5,86.34,87.47,4117683,UTX
2013-01-23,87.29,88.38,86.81,88.07,3959857,UTX
2013-01-24,88.01,88.96,87.53,88.92,5352400,UTX
2013-01-25,88.86,89.81,88.86,89.79,4548573,UTX
2013-01-28,89.93,90.0,89.35,89.8,4447673,UTX
2013-01-29,89.81,89.86,89.11,89.76,4369624,UTX
2013-01-30,89.62,89.72,89.02,89.1,4479755,UTX
2013-01-31,88.59,89.1,87.57,87.57,5747022,UTX
2013-02-01,87.99,90.11,87.99,89.84,6773930,UTX
2013-02-04,90.43,90.75,89.18,89.54,5894356,UTX
2013-02-05,90.26,90.6,89.05,89.26,5106334,UTX
2013-02-06,88.66,89.53,88.66,89.37,3344674,UTX
2013-02-07,89.54,89.95,88.61,89.95,3780668,UTX
2013-02-08,90.1,90.89,89.75,90.09,3849368,UTX
2013-02-11,90.07,90.32,89.36,89.61,3078992,UTX
2013-02-12,89.8,90.08,89.55,89.98,3315005,UTX
2013-02-13,89.82,89.82,89.0,89.5,3575261,UTX
2013-02-14,89.23,90.0,88.8,89.69,3629302,UTX
2013-02-15,90.05,90.78,89.85,90.78,4420451,UTX
2013-02-19,91.03,91.51,90.63,91.02,4422422,UTX
2013-02-20,91.02,91.19,90.11,90.16,3019882,UTX
2013-02-21,89.78,89.81,88.52,89.41,3790861,UTX
2013-02-22,89.89,90.49,89.67,90.49,3649695,UTX
2013-02-25,90.9,90.95,88.37,88.37,4001867,UTX
2013-02-26,89.01,89.53,88.67,89.2,2607159,UTX
2013-02-27,89.1,90.76,88.41,90.57,3363544,UTX
